time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Secondary,92.8960491452861,4.64056645761165,2.46338439710222,
202526,Local authority,England,North East,Hartlepool,Secondary,90.700412007063,4.45130101039827,4.84828698253875,
202526,Local authority,England,South East,Hampshire,Secondary,92.4447466725349,5.56777494990088,1.98747837756425,
202526,Local authority,England,North West,Blackburn with Darwen,Secondary,91.8141645766153,5.07002667303635,3.11580875034834,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Secondary,91.7945416480247,4.82660459905942,3.37885375291582,
202526,Local authority,England,London,Greenwich,Secondary,92.8758914257283,4.06838410083476,3.0557244734369,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Secondary,89.9113625698,5.69325438046075,4.39538304973926,
202526,Local authority,England,London,Camden,Secondary,91.2419640594157,5.73768342670361,3.02035251388069,
202526,Local authority,England,North East,Darlington,Secondary,92.0145984608026,4.95755250228271,3.02784903691465,
202526,Local authority,England,South West,Plymouth,Secondary,91.1501700974591,5.80282632404815,3.04700357849281,
202526,Local authority,England,North West,Sefton,Secondary,90.4008452106646,5.42173722777255,4.17741756156285,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Secondary,91.9039752619519,4.11136019431567,3.98466454373239,
202526,Local authority,England,South East,Slough,Secondary,93.3545013451677,4.7547215553438,1.89077709948853,
202526,Local authority,England,East of England,Essex,Secondary,92.3355313888876,4.69929011061937,2.96517850049304,
202526,Local authority,England,North East,Middlesbrough,Secondary,90.7550612143819,4.20752139794765,5.03741738767045,
202526,Local authority,England,North East,North Tyneside,Secondary,92.3019350465908,5.00208892007977,2.69597603332942,
202526,Local authority,England,South West,Wiltshire,Secondary,91.9698842489842,5.51623587257145,2.51387987844436,
202526,Local authority,England,North West,Liverpool,Secondary,91.3089849724154,4.06137966477403,4.6296353628106,
202526,Local authority,England,East Midlands,North Northamptonshire,Secondary,91.7303843965111,5.29468820700145,2.97492739648743,
202526,Local authority,England,North East,County Durham,Secondary,91.9891859225328,5.17915949688593,2.83165458058127,
202526,Local authority,England,East of England,Hertfordshire,Secondary,93.1273380578196,5.11669860167874,1.75596334050166,
202526,Local authority,England,London,Lambeth,Secondary,93.0368337363692,4.23444124212854,2.72872502150227,
202526,Local authority,England,North West,Bury,Secondary,91.8335045299612,5.039236450424,3.12725901961482,
202526,Local authority,England,North West,Manchester,Secondary,92.94968128839,3.65188903609692,3.39842967551304,
202526,Local authority,England,South West,Torbay,Secondary,91.4464035388979,6.13453600565049,2.41906045545166,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Secondary,90.0570785190601,5.12576379770257,4.81715768323731,
202526,Local authority,England,West Midlands,Staffordshire,Secondary,92.8966140548926,5.20359648454544,1.89978946056195,
202526,Local authority,England,London,Barnet,Secondary,94.5035765928365,3.74955583962667,1.74686756753686,
202526,Local authority,England,East Midlands,Nottingham,Secondary,92.1863817695672,3.82305436403552,3.99056386639732,
202526,Local authority,England,South West,Cornwall,Secondary,91.3899617505538,5.87689520257199,2.73314304687417,
202526,Local authority,England,North West,Oldham,Secondary,92.6117921877626,3.95148572041677,3.43672209182066,
202526,Local authority,England,London,Merton,Secondary,94.1649426184714,3.81196814739636,2.02308923413225,
202526,Local authority,England,South East,Surrey,Secondary,93.5286549742394,4.73999916709304,1.73134585866759,
202526,Local authority,England,South East,Wokingham,Secondary,93.8383333957879,4.64363800715347,1.51802859705862,
202526,Local authority,England,London,Richmond upon Thames,Secondary,94.1103415000361,3.6490190289314,2.24063947103246,
202526,Local authority,England,West Midlands,Sandwell,Secondary,92.6239449828071,4.14015409227148,3.23590092492139,
202526,Regional,England,East of England,,Secondary,92.6013355369533,5.06472839454029,2.33393606850643,
202526,Regional,England,South West,,Secondary,91.6809980275643,5.78555607607462,2.53344589636108,
202526,Regional,England,East Midlands,,Secondary,92.2667498813452,5.09163368694777,2.64161643170698,
202526,Regional,England,Yorkshire and The Humber,,Secondary,91.5265025942812,4.81240764108732,3.66108976463144,
202526,Regional,England,London,,Secondary,93.6209855223964,4.02619135259371,2.3528231250099,
202526,Regional,England,North East,,Secondary,91.409776216341,4.96886459167945,3.62135919197952,
202526,Regional,England,North West,,Secondary,92.0186919995454,4.92462341403886,3.0566845864157,
202526,Regional,England,West Midlands,,Secondary,92.4839932663006,4.85325034053947,2.6627563931599,
202526,Regional,England,South East,,Secondary,92.498461047577,5.25961594258974,2.24192300983322,
202526,National,England,,,Secondary,92.3530839800153,4.94395241780402,2.70296360218071,
202526,Local authority,England,South East,East Sussex,Special,85.7724472985593,9.71868081132412,4.50887189011658,
202526,Local authority,England,South West,"Bristol, City of",Special,85.668747801618,9.11156055809591,5.21969164028608,
202526,Local authority,England,North East,County Durham,Special,87.3123570931504,8.72452530072572,3.96311760612387,
202526,Local authority,England,South West,Somerset,Special,82.9300417717232,13.6898355473601,3.38012268091672,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,86.0524037366143,9.10549100022784,4.84210526315789,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.6909320097692,10.2083825730718,4.10068541715906,
202526,Local authority,England,North East,Middlesbrough,Special,88.5004683597002,7.83071398834305,3.6688176519567,
202526,Local authority,England,South West,Plymouth,Special,87.6665919044303,8.91716737690791,3.41624071866183,
202526,Local authority,England,West Midlands,Solihull,Special,84.4062388816839,11.4643467881695,4.12941433014656,
202526,Local authority,England,North West,Salford,Special,85.5194745583068,9.80946896672592,4.67105647496724,
202526,Local authority,England,London,Hillingdon,Special,88.5924494030012,7.6672471399885,3.74030345701026,
202526,Local authority,England,West Midlands,Wolverhampton,Special,89.2587789305666,7.75538707102953,2.98583399840383,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.9178204695749,9.37973124563647,2.70244828478863,
202526,Local authority,England,South East,Buckinghamshire,Special,87.894750973285,9.42462075446369,2.68062827225131,
202526,Local authority,England,London,Barnet,Special,86.760471482674,11.1601253882924,2.07940312903363,
202526,Local authority,England,London,Hammersmith and Fulham,Special,87.999814954741,9.2753936066863,2.72479143857268,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.7820788991416,9.8620711828441,4.35584991801434,
202526,Local authority,England,South West,North Somerset,Special,88.7683541529695,8.55431368251881,2.67733216451165,
202526,Local authority,England,South East,Kent,Special,86.106169949339,10.491955379005,3.40187467165596,
202526,Local authority,England,West Midlands,Worcestershire,Special,88.1855283476726,9.54665784248842,2.26781380983896,
202526,Local authority,England,South West,Dorset,Special,89.0292454628238,8.86681772940005,2.1039368077762,
202526,Local authority,England,North West,Trafford,Special,90.6046013911183,6.85928303905832,2.53611556982343,
202526,Local authority,England,North West,Cheshire West and Chester,Special,89.2013630488426,8.17045944146332,2.6281775096941,
202526,Local authority,England,East of England,Bedford,Special,91.5863322061273,6.86418008378338,1.54948771008934,
202526,Local authority,England,London,Kensington and Chelsea,Special,92.1648032397218,4.65710009683951,3.17809666343868,
202526,Local authority,England,West Midlands,Walsall,Special,89.9311746819306,7.08582060624855,2.9830047118209,
202526,Local authority,England,London,Greenwich,Special,87.1547582011131,11.3605724359639,1.48466936292302,
202526,Local authority,England,North West,St. Helens,Special,87.9672873370995,6.53233536597801,5.50037729692248,
202526,Local authority,England,London,Bromley,Special,87.3271889400922,9.23076923076923,3.4420418291386,
202526,Local authority,England,East of England,Essex,Special,88.8982456848082,8.81065598983415,2.29109832535765,
202526,Local authority,England,North West,Stockport,Special,87.276740919125,9.78964844106325,2.93361063981172,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.5994102403717,9.57689214547404,2.82369761415423,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,90.3119633657699,7.47655321209986,2.21148342213025,
202526,Local authority,England,East of England,Southend-on-Sea,Special,89.859302173629,7.11039479606801,3.03030303030303,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.3105083327522,6.98696046300816,5.70253120423959,
202526,Local authority,England,London,Brent,Special,91.0677455180073,6.51617143763741,2.4160830443553,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.7822007567601,8.00801878569744,2.20978045754248,
202526,Local authority,England,North West,Tameside,Special,88.7562247578716,9.08422538524879,2.15954985687958,
202526,Local authority,England,North West,Manchester,Special,84.4016677707205,10.7372481783112,4.86108405096832,
202526,Local authority,England,London,Havering,Special,87.411822606223,10.119210368021,2.468967025756,
202526,Local authority,England,London,Waltham Forest,Special,85.020904487104,9.68967141679425,5.28942409610175,
202526,Local authority,England,London,Westminster,Special,89.339134300867,8.29178443265902,2.36908126647401,
202526,Local authority,England,South East,Portsmouth,Special,77.7446029073892,15.8826456606211,6.37275143198975,
202526,Local authority,England,South West,South Gloucestershire,Special,88.6559391066302,9.36502637377312,1.97903451959671,
202526,Local authority,England,South East,Milton Keynes,Special,86.2670236518814,11.061386636252,2.67158971186654,
202526,Local authority,England,South West,Wiltshire,Special,89.701816428227,8.71885548947115,1.57932808230188,
202526,Local authority,England,South East,Brighton and Hove,Special,88.8121521249465,9.99460153763101,1.19324633742251,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,91.2243734351372,7.55844220233521,1.21718436252758,
202526,Local authority,England,North West,Warrington,Special,85.3711736882092,10.3105163835992,4.31830992819155,
202526,Local authority,England,West Midlands,Birmingham,Special,85.3553230620798,10.4666284760957,4.1780484618245,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.6717802795992,7.42298651490783,1.90523320549301,
202526,Local authority,England,North East,Sunderland,Special,86.3382823766292,6.36694268844608,7.29477493492477,
202526,Local authority,England,West Midlands,Warwickshire,Special,87.8225295303947,9.33218092768655,2.84528954191876,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,82.2999036091136,7.9577927340038,9.74230365688257,
202526,Local authority,England,East of England,Thurrock,Special,91.1822311963655,7.44876325088339,1.36900555275114,
202526,Local authority,England,London,Croydon,Special,88.1487843250515,8.6932729359367,3.1579427390118,
202526,Local authority,England,North East,Hartlepool,Special,88.0294036231661,8.87952511303171,3.09107126380217,
202526,Local authority,England,North West,Liverpool,Special,87.3616036353598,8.22245344318689,4.41594292145329,
202526,Local authority,England,North East,North Tyneside,Special,88.6819426546392,7.71987757731959,3.59817976804124,
202526,Local authority,England,East of England,Luton,Special,87.4834543339617,10.405719786611,2.11082587942722,
202526,Local authority,England,West Midlands,Coventry,Special,88.7042659729418,8.51382981036094,2.78190421669722,
202526,Local authority,England,North West,Wigan,Special,88.1255181249529,7.9857185922074,3.8887632828397,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.2249944800177,9.67100905277103,1.1039964672113,
202526,Local authority,England,London,Hounslow,Special,90.4168575355016,6.83361327429124,2.74952919020716,
202526,Local authority,England,South West,Torbay,Special,85.0031030376222,11.9492108220534,3.04768614032439,
202526,Local authority,England,London,Sutton,Special,86.964637873154,8.67568910232285,4.35967302452316,
202526,Local authority,England,West Midlands,Sandwell,Special,87.1155444721529,8.49707233747134,4.38738319037571,
202526,Local authority,England,London,Redbridge,Special,87.5795630483399,7.79779312378659,4.62264382787349,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,89.8527627791917,7.86137342118408,2.28586379962418,
202526,Local authority,England,North West,Westmorland and Furness,Special,88.7641749595001,8.63226105068271,2.60356398981717,
202526,Local authority,England,West Midlands,Staffordshire,Special,90.5212086509733,7.06934727852516,2.40944407050159,
202526,Local authority,England,London,Tower Hamlets,Special,86.0675631354543,10.2354870449328,3.69694981961299,
202526,Local authority,England,London,Harrow,Special,88.3068927789934,10.7084245076586,0.984682713347921,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,88.918346618004,8.64393065574053,2.43772272625544,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,87.0573381316721,8.51604318504854,4.4266186832794,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.9067383867169,10.0772709220253,5.01599069125773,
202526,Local authority,England,South East,West Sussex,Special,88.5849415246512,9.85230937772091,1.56274909762788,
202526,Local authority,England,London,Enfield,Special,87.3352161556781,9.42886738497224,3.23591645934963,
202526,Local authority,England,London,Bexley,Special,87.3568798802444,8.85827568070559,3.78484443905005,
202526,Local authority,England,London,Camden,Special,85.172424124397,10.9176978158612,3.90987805974174,
202526,Local authority,England,South West,Swindon,Special,89.0729538286541,7.4101649345949,3.51688123675094,
202526,Local authority,England,North West,Oldham,Special,85.1893508260316,10.2881850203056,4.52246415366276,
202526,Local authority,England,East of England,Hertfordshire,Special,87.4579631545429,9.79375650184285,2.74828034361429,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.6729738533061,8.73530543957834,2.59172070711557,
202526,Local authority,England,South East,West Berkshire,Special,90.1080698919301,7.91435208564791,1.97757802242198,
202526,Local authority,England,West Midlands,Dudley,Special,90.1728066843904,7.71458412457273,2.11260919103684,
202526,Local authority,England,North West,Bury,Special,85.7473369643804,11.6434504587009,2.60921257691875,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.5890410958904,7.23193197921587,3.17902692489372,
202526,Local authority,England,North West,Bolton,Special,88.1071987480438,9.06729264475743,2.82550860719875,
202526,Local authority,England,North West,Lancashire,Special,89.084875959234,8.56791286641387,2.34721117435212,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,88.6731635799142,9.00368685453095,2.32314956555486,
202526,Local authority,England,South West,Bath and North East Somerset,Special,86.9229599851359,10.2849517760924,2.79208823877168,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,82.5862736704784,12.1669826127724,5.24674371674922,
202526,Local authority,England,North East,Northumberland,Special,84.2985404376337,12.590781958775,3.11067760359132,
202526,Local authority,England,North West,Knowsley,Special,85.3769864359879,8.55218071556952,6.07083284844253,
202526,Local authority,England,South East,Hampshire,Special,87.7602569191354,9.66848977529885,2.57125330556572,
202526,Local authority,England,London,Ealing,Special,89.5383850646681,8.06129374539962,2.40032118993223,
202526,Local authority,England,South East,Medway,Special,87.5014768833671,8.54956420580029,3.9489589108326,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.6581496371044,8.83630574966948,1.50554461322613,
202526,Local authority,England,London,Merton,Special,86.8372701239799,8.98316587489448,4.17956400112559,
202526,Local authority,England,East Midlands,Lincolnshire,Special,86.0570528888981,11.0633713824035,2.87957572869839,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,89.2722566270192,7.55376432167939,3.17397905130138,
202526,Local authority,England,East Midlands,Leicester,Special,81.8004112246966,13.1577423184964,5.04184645680693,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,82.2766437108181,6.03131465983138,11.6920416293505,
202526,Local authority,England,South East,Bracknell Forest,Special,89.7529364115026,8.26245443499393,1.98460915350344,
202526,Local authority,England,London,Kingston upon Thames,Special,88.1508850317924,9.69754253308129,2.15157243512631,
202526,Local authority,England,North West,Blackpool,Special,90.0575932100637,6.36396994304494,3.5784368468914,
202526,Local authority,England,East of England,Peterborough,Special,88.8386567967009,8.34123101354986,2.82011218974924,
202526,Local authority,England,North West,Wirral,Special,88.235087947687,8.01117558994798,3.753736462365,
202526,Local authority,England,North West,Rochdale,Special,84.72239752058,8.92058283198003,6.35701964743994,
202526,Local authority,England,North East,Gateshead,Special,89.1203178819388,8.43402114174036,2.44566097632082,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.8065927024787,7.73838128469248,2.45502601282882,
202526,Local authority,England,East of England,Norfolk,Special,89.2484664577021,8.39742112745247,2.35411241484547,
202526,Local authority,England,London,Haringey,Special,89.0377953322225,8.35740742960574,2.60479723817173,
202526,Local authority,England,East Midlands,Nottingham,Special,87.5431872949511,8.29050895682722,4.1663037482217,
202526,Local authority,England,London,Wandsworth,Special,84.8923123147731,10.0217150817388,5.08597260348807,
202526,Local authority,England,South East,Slough,Special,89.2329258995106,9.00371363222744,1.76336046826197,
202526,Local authority,England,London,Lambeth,Special,88.9043973753885,8.37889950500748,2.71670311960401,
202526,Local authority,England,North West,Cheshire East,Special,87.7820939696633,10.1329210929655,2.08498493737117,
202526,Local authority,England,London,Southwark,Special,86.664162283997,8.6790772741186,4.65676044188441,
202526,Local authority,England,North East,Darlington,Special,90.0407851646475,5.79229702850943,4.16691780684307,
202526,Local authority,England,London,Lewisham,Special,90.0931261576456,7.3497633257872,2.5571105165672,
202526,Local authority,England,South West,Cornwall,Special,88.7578001497629,10.1738913387137,1.06830851152342,
202526,Local authority,England,West Midlands,Shropshire,Special,85.7147671362135,11.0500775089304,3.2351553548561,
202526,Local authority,England,London,Newham,Special,80.8625425058854,13.5070625163484,5.63039497776615,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.6601043038078,9.66647275547799,2.67342294071421,
202526,Local authority,England,South East,Oxfordshire,Special,89.084126046348,8.27519366980212,2.6406802838499,
202526,Local authority,England,South East,Isle of Wight,Special,86.8520890815924,9.40825778478518,3.73965313362239,
202526,Local authority,England,South East,Reading,Special,84.5220946982018,10.9962362343757,4.48166906742252,
202526,Local authority,England,North West,Halton,Special,86.8154997481471,8.65474562855293,4.52975462329999,
202526,Local authority,England,East Midlands,Derby,Special,85.9622370286913,10.7820664737077,3.25569649760096,
202526,Local authority,England,London,Barking and Dagenham,Special,84.2976586091258,11.4520265246354,4.25031486623875,
202526,Local authority,England,South East,Southampton,Special,88.151038851534,8.55620175988584,3.2927593885802,
202526,Local authority,England,South West,Devon,Special,87.9452569380638,8.98762900204576,3.06711405989045,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.8989284513786,8.36168660277274,5.73938494584867,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.9164484865188,8.3704622356958,2.71308927778543,
202526,Local authority,England,North West,Cumberland,Special,89.7277539702546,8.61752313731139,1.65472289243401,
202526,Local authority,England,London,Richmond upon Thames,Special,90.9775708844689,6.97136408520243,2.05106503032868,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,91.7779907745762,7.3473911220272,0.874618103396633,
202526,Local authority,England,London,Islington,Special,87.0665645453279,8.1569419300933,4.77649352457875,
202526,Local authority,England,South West,Gloucestershire,Special,88.1620238223594,9.96192281283161,1.87605336480896,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.099509988692,12.2472672446287,3.65322276667923,
202526,Local authority,England,North West,Sefton,Special,88.0930804245701,8.72681062050144,3.18010895492849,
202526,Local authority,England,South East,Surrey,Special,88.5019174768039,8.49216715287934,3.00591537031678,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.4771632619166,9.6753953754452,2.84744136263817,
202526,Local authority,England,London,Hackney,Special,89.7596920325077,8.47688299568379,1.76342497180853,
202526,Local authority,England,South East,Wokingham,Special,90.3332769412959,6.10218237184909,3.56454068685502,
202526,Local authority,England,East of England,Suffolk,Special,87.8794994800228,8.90191361190053,3.21858690807666,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,89.3817184696839,8.34585259841601,2.27242893190006,
202526,Local authority,England,North East,South Tyneside,Special,89.7462807965786,7.55647679269541,2.697242410726,
202526,Regional,England,South East,,Special,87.2655981124225,9.67876595169075,3.05563593588675,
202526,Regional,England,East Midlands,,Special,87.4749597298657,9.59236180777301,2.93267846236127,
202526,Regional,England,South West,,Special,87.6116644523271,9.5669588605182,2.82137668715465,
202526,Regional,England,North West,,Special,87.456171158881,8.93288382164274,3.61094501947626,
202526,Regional,England,Yorkshire and The Humber,,Special,86.5363344743668,9.26514088807407,4.19852463755916,
202526,Regional,England,London,,Special,87.829535549299,8.88441622830019,3.28604822240081,
202526,Regional,England,West Midlands,,Special,87.8690647616554,8.91103921605296,3.21989602229162,
202526,Regional,England,North East,,Special,86.9133479216053,8.55939802112204,4.52725405727271,
202526,Regional,England,East of England,,Special,88.4609478683382,8.98813245149332,2.55091968016847,
202526,National,England,,,Special,87.531019134859,9.16215846142536,3.30682240371569,
202526,Local authority,England,North East,Hartlepool,Total,92.7288175377,4.14253246433807,3.12864999796198,
202526,Local authority,England,North East,Middlesbrough,Total,92.8636175613463,3.81293097884132,3.32345145981238,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.7185385320874,4.34152145353593,2.93994001437672,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.4116733349328,3.89209243012224,2.69623423494499,
202526,Local authority,England,North East,Darlington,Total,93.1619619961716,4.56989534403786,2.26814265979054,
202526,Local authority,England,North East,County Durham,Total,93.234390953033,4.61050349311337,2.15510555385366,
202526,Local authority,England,North East,Northumberland,Total,92.6893145449308,5.00668616701132,2.30399928805787,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.7415303392628,3.87728917385946,3.38118048687774,
202526,Local authority,England,North East,North Tyneside,Total,93.5223134314998,4.35043594551585,2.1272506229844,
202526,Local authority,England,North East,South Tyneside,Total,92.5199447714218,5.52084512069287,1.95921010788537,
202526,Local authority,England,North East,Sunderland,Total,92.7298789069847,4.17143709584314,3.09868399717212,
202526,Local authority,England,North East,Gateshead,Total,93.2829903232253,4.28721446566425,2.42979521111042,
202526,Local authority,England,North West,Halton,Total,92.4048848656788,4.60984347033952,2.98527166398166,
202526,Local authority,England,North West,Warrington,Total,94.2345546169506,4.02971207396225,1.7357333090871,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.4996642509809,4.26251874361579,2.23781700540328,
202526,Local authority,England,North West,Blackpool,Total,93.4454595466364,3.30710158806286,3.24743886530069,
202526,Local authority,England,North West,Cheshire East,Total,94.1005816684129,4.72163011669497,1.17778821489216,
202526,Local authority,England,North West,Cheshire West and Chester,Total,93.315209389374,4.78177649489256,1.90301411573348,
202526,Local authority,England,North West,Cumberland,Total,93.4921514243535,4.66475326172075,1.84309531392579,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.6275761457171,4.87502582111134,1.49739803317155,
202526,Local authority,England,North West,Bolton,Total,93.5130012776088,4.34837357647729,2.13862514591395,
202526,Local authority,England,North West,Bury,Total,93.2869941694944,4.5762263384952,2.1367794920104,
202526,Local authority,England,North West,Manchester,Total,93.6082440674923,3.80581663515007,2.58593929735766,
202526,Local authority,England,North West,Oldham,Total,93.5458589921484,3.84892072164556,2.605220286206,
202526,Local authority,England,North West,Rochdale,Total,93.3938398608639,3.86852453498039,2.73763560415572,
202526,Local authority,England,North West,Salford,Total,92.8358265376627,4.07947626958109,3.08469719275623,
202526,Local authority,England,North West,Stockport,Total,93.7588399953106,4.43054542584659,1.81061457884284,
202526,Local authority,England,North West,Tameside,Total,93.3228409693744,3.91503237703883,2.76212665358674,
202526,Local authority,England,North West,Trafford,Total,95.0408729936778,3.90758238351694,1.05154462280526,
202526,Local authority,England,North West,Wigan,Total,93.4905401109427,4.47867401604829,2.03078587300897,
202526,Local authority,England,North West,Knowsley,Total,91.8158057463291,3.88738873981517,4.2968055138557,
202526,Local authority,England,North West,Liverpool,Total,92.9538952926045,3.64814803454667,3.39795667284886,
202526,Local authority,England,North West,St. Helens,Total,93.4490244179555,4.11533274272348,2.43564283932103,
202526,Local authority,England,North West,Sefton,Total,92.7017417769498,4.58044576320185,2.71781245984839,
202526,Local authority,England,North West,Wirral,Total,92.8889874334824,4.67505267277921,2.43595989373839,
202526,Local authority,England,North West,Lancashire,Total,93.572156876351,4.67265552903096,1.75518759461809,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,93.3320388498099,3.85320078587266,2.8147603643174,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.8975491744809,4.23797343052026,1.86447739499882,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.488798720884,4.48028052542123,3.03092075369482,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.2672017109282,4.27045439217601,2.46234389689577,
202526,Local authority,England,Yorkshire and The Humber,York,Total,93.0475060598255,4.51155659910044,2.44093734107406,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.4389718066436,4.82203203601528,1.73899615734114,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.5725527662906,4.50060348750767,2.9268437462017,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.5531637156258,3.86063329322964,2.58620299114461,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.8985935021787,3.98791645371967,3.11349004410166,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.696912744349,4.23898788061453,3.06409937503649,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,92.17178168253,4.57096510580284,3.25725321166715,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.6553478886984,4.46579141836648,1.87886069293517,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.913860631782,4.24729614704674,1.8388432211713,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,93.2167785450387,3.89387604568773,2.88934540927356,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.9195355318645,4.55725902230303,2.52320544583249,
202526,Local authority,England,East Midlands,Derby,Total,93.2077965204202,4.55885982507864,2.23334365450115,
202526,Local authority,England,East Midlands,Leicester,Total,93.9183511612848,3.94612628982845,2.13552254888674,
202526,Local authority,England,East Midlands,Rutland,Total,94.0920707861826,4.41427910861313,1.4936501052043,
202526,Local authority,England,East Midlands,Nottingham,Total,93.3726730104178,3.52228253722584,3.10504445235634,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,93.2845219373219,4.62614245014245,2.08933561253561,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.9600723139401,4.21258069995316,1.82734698610673,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.6169940110965,4.6025159821404,1.78049000676315,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.8063439498206,4.63753614299988,1.55611990717952,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.8140288225914,4.58837162162093,1.59759955578765,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.7960311480415,4.11981037405161,2.0841584779069,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,94.2891028144017,4.59900495605063,1.1118922295477,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.9464090847458,4.12988686886363,1.92370404639056,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,93.3398819436086,4.11054812456349,2.54956993182794,
202526,Local authority,England,West Midlands,Shropshire,Total,93.7095459953077,4.83657559101694,1.4538784136753,
202526,Local authority,England,West Midlands,Birmingham,Total,93.5885447370234,4.19293544403726,2.21851981893935,
202526,Local authority,England,West Midlands,Coventry,Total,93.4208463747345,4.29328381476703,2.28586981049846,
202526,Local authority,England,West Midlands,Dudley,Total,93.5335866326362,4.2792474486848,2.18716591867902,
202526,Local authority,England,West Midlands,Sandwell,Total,93.6960224684417,3.8741991534892,2.42977837806915,
202526,Local authority,England,West Midlands,Solihull,Total,93.5013885292118,4.62307063918663,1.87554083160162,
202526,Local authority,England,West Midlands,Walsall,Total,93.2947352810322,3.75002224529141,2.95524247367641,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.7436211731817,3.75961628715434,2.49676253966393,
202526,Local authority,England,West Midlands,Staffordshire,Total,94.0403689867833,4.5262494325511,1.43338158066555,
202526,Local authority,England,West Midlands,Warwickshire,Total,93.4434485440164,4.80994672039721,1.74660473558642,
202526,Local authority,England,West Midlands,Worcestershire,Total,93.5869492905755,4.8891192729843,1.52393143644016,
202526,Local authority,England,East of England,Peterborough,Total,93.9543081925656,4.32318221146169,1.72250959597272,
202526,Local authority,England,East of England,Luton,Total,94.4443531898941,3.872290222966,1.68335658713994,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.8915692149184,4.28870248475422,1.81972830032735,
