time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Secondary,90.0262434556811,5.70537459394439,4.26838195037448,
202526,Local authority,England,East Midlands,Derby,Secondary,91.6872740696778,5.37619796418888,2.93652796613329,
202526,Local authority,England,London,Wandsworth,Secondary,93.0658072921131,4.29086171726349,2.64333099062345,
202526,Local authority,England,London,Tower Hamlets,Secondary,93.5469404666505,3.92191657847447,2.53114295487503,
202526,Local authority,England,East Midlands,Rutland,Secondary,92.516368465087,5.17343281061705,2.31019872429594,
202526,Local authority,England,London,Islington,Secondary,91.9285841999592,3.50722562361224,4.56419017642856,
202526,Local authority,England,East Midlands,Leicestershire,Secondary,91.7784379459339,5.8200410179538,2.40152103611226,
202526,Local authority,England,East of England,Southend-on-Sea,Secondary,92.812680459762,4.79810919919594,2.38921034104203,
202526,Local authority,England,East of England,Bedford,Secondary,92.1922536374736,5.40392668504451,2.40381967748189,
202526,Local authority,England,East of England,Hertfordshire,Secondary,92.6253465182915,5.44893329063234,1.92572019107621,
202526,Local authority,England,London,Lambeth,Secondary,92.7519008761286,4.27520864179664,2.9728904820748,
202526,Local authority,England,East of England,Central Bedfordshire,Secondary,92.761873332055,5.37378920035046,1.86433746759459,
202526,Local authority,England,South East,Brighton and Hove,Secondary,89.9548523197841,6.92245072926807,3.12269695094783,
202526,Local authority,England,East of England,Norfolk,Secondary,91.3483155704779,6.03576523868112,2.61591919084102,
202526,Local authority,England,London,Camden,Secondary,90.7926643303022,5.82951053767644,3.37782513202141,
202526,Local authority,England,South West,Gloucestershire,Secondary,91.909431079069,6.17933486305932,1.91123405787164,
202526,Local authority,England,South West,Swindon,Secondary,91.9767782710965,5.14723697809299,2.87598475081048,
202526,Local authority,England,North East,County Durham,Secondary,91.7289386359753,5.31006375735573,2.96099760666899,
202526,Local authority,England,London,Havering,Secondary,93.2143331955262,4.67641869359495,2.10924811087889,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Secondary,92.1115403314434,5.32399892986777,2.56446073868883,
202526,Local authority,England,London,Brent,Secondary,93.6702150476365,4.05958514225642,2.27019981010709,
202526,Local authority,England,London,Westminster,Secondary,93.342375693936,4.07887472293797,2.57874958312606,
202526,Local authority,England,North West,Westmorland and Furness,Secondary,91.6783306214546,6.3242899516818,1.99737942686357,
202526,Local authority,England,West Midlands,Sandwell,Secondary,92.2539279112754,4.17146839795228,3.57460369077231,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Secondary,91.474017623475,4.19426768610866,4.33171469041632,
202526,Local authority,England,North East,Darlington,Secondary,91.6585089700405,5.21595842443832,3.1255326055212,
202526,Local authority,England,Yorkshire and The Humber,York,Secondary,90.5289696163264,5.38714806940853,4.08388231426509,
202526,Local authority,England,North West,Wirral,Secondary,91.2032376652031,5.37856220365411,3.41820013114276,
202526,Local authority,England,North West,Oldham,Secondary,92.2233863591694,3.97005090046939,3.80656274036118,
202526,Local authority,England,London,Enfield,Secondary,93.1568570736431,4.02250845773538,2.82063446862148,
202526,Local authority,England,London,Harrow,Secondary,93.5957809675142,4.46558054447097,1.93863848801481,
202526,Local authority,England,South West,Torbay,Secondary,90.9085351886173,6.48567929713452,2.60578551424815,
202526,Local authority,England,South East,Kent,Secondary,92.1276423394044,5.23906497115486,2.63329268944069,
202526,Local authority,England,South East,Buckinghamshire,Secondary,92.6339124979863,5.69360261804707,1.67248488396667,
202526,Local authority,England,East of England,Luton,Secondary,93.2065877363296,4.31808435488952,2.47532790878092,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Secondary,91.1992290397512,4.15571682123049,4.64505413901827,
202526,Regional,England,North West,,Secondary,91.7103427712344,5.00488599826227,3.28477123050336,
202526,Regional,England,Yorkshire and The Humber,,Secondary,91.2499571916044,4.87361002743858,3.87643278095699,
202526,Regional,England,South East,,Secondary,92.0175308653085,5.56570622034046,2.41676291435104,
202526,Regional,England,West Midlands,,Secondary,92.1003605836205,4.99609097162638,2.90354844475309,
202526,Regional,England,North East,,Secondary,91.1202759703785,5.04693054419046,3.83279348543101,
202526,Regional,England,East of England,,Secondary,92.0831229242857,5.38863373365726,2.52824334205701,
202526,Regional,England,London,,Secondary,93.2467099838817,4.17224421265708,2.58104580346119,
202526,Regional,England,South West,,Secondary,91.1971422618796,6.09562003730292,2.70723770081749,
202526,Regional,England,East Midlands,,Secondary,91.9435199225277,5.21750706364394,2.83897301382838,
202526,National,England,,,Secondary,91.963144742016,5.12796259404535,2.90889266393861,
202526,Local authority,England,South West,Swindon,Special,88.6537976851343,7.7162189234776,3.62998339138808,
202526,Local authority,England,North East,South Tyneside,Special,89.2610950630252,8.2359506302521,2.50295430672269,
202526,Local authority,England,South East,Kent,Special,85.4689070333653,11.0709062993019,3.46018666733283,
202526,Local authority,England,East Midlands,Leicester,Special,81.0341388221426,13.628326608333,5.33753456952441,
202526,Local authority,England,London,Greenwich,Special,87.1078082052326,11.4089382062506,1.48325358851675,
202526,Local authority,England,London,Hackney,Special,89.5172191425772,8.77016754095514,1.71261331646763,
202526,Local authority,England,East Midlands,Derby,Special,85.6175357728287,10.8520157264873,3.53044850068403,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.2313015646457,9.79660687060045,0.972091564753841,
202526,Local authority,England,South West,Somerset,Special,82.1924994682988,14.3029987948106,3.50450173689061,
202526,Local authority,England,North East,County Durham,Special,87.1112745698991,8.95659854836023,3.93212688174071,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.5751546395901,9.96132501076541,4.46352034964444,
202526,Local authority,England,North West,Bury,Special,85.4178391265643,12.1294600374505,2.45270083598522,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.5313211517801,8.01453651592253,2.45414233229733,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.1956811981192,9.84268880246125,2.96162999941952,
202526,Local authority,England,North West,Stockport,Special,86.6007340472485,10.3736439870845,3.02562196566703,
202526,Local authority,England,East of England,Hertfordshire,Special,87.2021792116763,10.0574008105341,2.74041997778964,
202526,Local authority,England,London,Richmond upon Thames,Special,90.2211149174712,7.5867677082252,2.19211737430361,
202526,Local authority,England,London,Hounslow,Special,89.8564482816128,7.33922592397788,2.80432579440931,
202526,Local authority,England,West Midlands,Staffordshire,Special,90.0328804102596,7.50403157774961,2.46308801199076,
202526,Local authority,England,North West,Cheshire West and Chester,Special,88.5671096743295,8.76686222860792,2.66602809706258,
202526,Local authority,England,East of England,Thurrock,Special,90.4067121029451,8.23635066309081,1.35693723396403,
202526,Local authority,England,West Midlands,Walsall,Special,89.0894513424017,7.57390210819389,3.33664654940445,
202526,Local authority,England,London,Bexley,Special,86.9340654519014,9.62284611093351,3.44308843716505,
202526,Local authority,England,North West,Lancashire,Special,88.6655066852816,8.90681040672046,2.42768290799798,
202526,Local authority,England,North East,Northumberland,Special,84.0023310109285,12.8467470963792,3.15092189269235,
202526,Local authority,England,North West,Knowsley,Special,84.6364552557002,8.92387999276442,6.43966475153541,
202526,Local authority,England,South West,Plymouth,Special,87.322645891078,9.11903513371788,3.55831897520414,
202526,Local authority,England,West Midlands,Worcestershire,Special,87.8807956355639,9.81680928147511,2.30239508296094,
202526,Local authority,England,East of England,Luton,Special,87.0181914718784,10.6683690884037,2.31343943971784,
202526,Local authority,England,London,Southwark,Special,85.7109184715711,9.29296632881998,4.9961151996089,
202526,Local authority,England,London,Camden,Special,84.8494664634146,11.2004573170732,3.95007621951219,
202526,Local authority,England,South East,Slough,Special,88.7030465977834,9.20075656917762,2.09619683303894,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.671137033951,10.3193182469459,5.00954471910311,
202526,Local authority,England,East of England,Southend-on-Sea,Special,88.7583569483039,8.00616281948992,3.23548023220623,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.1955981921146,8.95099773121103,2.85340407667435,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.3951632175118,11.5499689337093,4.05486784877886,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,85.6903033598941,9.51753245217885,4.79216418792708,
202526,Local authority,England,London,Westminster,Special,88.325464590658,8.73530889000502,2.93922651933702,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.1900678375079,7.48957874280265,3.32035341968949,
202526,Local authority,England,South West,Devon,Special,87.3790231646619,9.32939050226628,3.29158633307182,
202526,Local authority,England,West Midlands,Solihull,Special,83.9165446559297,11.9055636896047,4.17789165446559,
202526,Local authority,England,South East,Milton Keynes,Special,85.6755143361786,11.540946883212,2.78353878060939,
202526,Local authority,England,West Midlands,Warwickshire,Special,87.4467326909085,9.40919687003519,3.14407043905626,
202526,Local authority,England,London,Hillingdon,Special,87.9008045473486,8.1186627205026,3.98053273214877,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.2206636973039,9.97622805728271,2.80310824541336,
202526,Local authority,England,South East,Reading,Special,84.0607127144743,11.610206775187,4.32908051033876,
202526,Local authority,England,London,Enfield,Special,86.8899287532372,9.61108826373529,3.49898298302749,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.3683878175548,8.93962209161121,2.69199009083402,
202526,Local authority,England,South West,"Bristol, City of",Special,85.2236672200701,9.49870872532743,5.27762405460247,
202526,Local authority,England,East Midlands,Nottingham,Special,87.1560124688502,8.56652881858538,4.27745871256442,
202526,Local authority,England,North West,Sefton,Special,87.6894052624936,9.14127423822715,3.16932049927925,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,88.9866185031255,7.86775616535851,3.14562533151601,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,81.8078224265276,12.8124838593048,5.37969371416766,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.1423260909971,10.0525322089941,2.8051417000088,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,81.9385938012772,8.17798866992689,9.88341752879592,
202526,Local authority,England,South East,East Sussex,Special,85.2807308805619,10.2060552451176,4.51321387432049,
202526,Local authority,England,West Midlands,Sandwell,Special,86.4907040252473,8.9739782579582,4.53531771679448,
202526,Local authority,England,West Midlands,Birmingham,Special,84.9666868408182,10.6384022071984,4.39491095198337,
202526,Local authority,England,South East,Medway,Special,86.6958333104324,9.19683637183074,4.10733031773687,
202526,Local authority,England,North West,Liverpool,Special,86.7155967228988,8.46557733097599,4.81882594612523,
202526,Local authority,England,West Midlands,Dudley,Special,89.3740980595609,8.1338628692738,2.49203907116534,
202526,Local authority,England,South East,West Sussex,Special,87.808923922551,10.5816956591498,1.60938041829917,
202526,Local authority,England,East of England,Bedford,Special,91.1119540479029,7.09439687872548,1.79364907337163,
202526,Local authority,England,South East,Southampton,Special,88.2346969163711,8.34122966131521,3.42407342231367,
202526,Local authority,England,North West,Trafford,Special,90.114089296815,7.21651369437233,2.66939700881267,
202526,Local authority,England,East Midlands,Lincolnshire,Special,85.6224050536183,11.4745663414758,2.90302860490588,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.5642295159878,8.21346145708212,2.22230902693008,
202526,Local authority,England,London,Haringey,Special,88.5874380040132,9.12808086926892,2.2844811267179,
202526,Local authority,England,London,Waltham Forest,Special,84.0707721346173,10.4069122861672,5.5223155792155,
202526,Local authority,England,South East,Bracknell Forest,Special,89.1800097040272,8.53307455927543,2.2869157366974,
202526,Local authority,England,London,Croydon,Special,87.9627428419281,8.84833731136067,3.18891984671123,
202526,Local authority,England,London,Redbridge,Special,87.0285789870916,8.15664366134717,4.81477735156122,
202526,Local authority,England,North West,Manchester,Special,83.8498864188324,11.0372438290836,5.11286975208396,
202526,Local authority,England,North West,Oldham,Special,84.5385313165833,10.6567094909605,4.80475919245617,
202526,Local authority,England,North East,Middlesbrough,Special,88.162484435172,8.02609118721499,3.81142437761304,
202526,Local authority,England,South East,Hampshire,Special,87.3004477280737,10.1243000169693,2.57525225495699,
202526,Local authority,England,South East,Surrey,Special,87.9290392817096,8.89310354395546,3.17785717433493,
202526,Local authority,England,London,Barnet,Special,86.08,11.7559322033898,2.16406779661017,
202526,Local authority,England,London,Merton,Special,86.4363995877069,9.25029975388628,4.31330065840678,
202526,Local authority,England,South West,Dorset,Special,88.1620860269421,9.5330275560692,2.3048864169887,
202526,Local authority,England,North West,Warrington,Special,86.3570718310526,9.64415928784507,3.99876888110232,
202526,Local authority,England,North West,Westmorland and Furness,Special,88.2140809646219,9.39100845153774,2.39491058384036,
202526,Local authority,England,South West,Wiltshire,Special,89.1807796372382,9.12015231987173,1.69906804289007,
202526,Local authority,England,London,Lewisham,Special,89.5438084860915,7.85556338930906,2.60062812459941,
202526,Local authority,England,South West,Torbay,Special,84.5737425404945,12.4115515771526,3.01470588235294,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,89.9659001239996,7.70417653026716,2.32992334573329,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.5888120077405,9.77128453403597,2.63990345822355,
202526,Local authority,England,London,Harrow,Special,87.6660078802603,11.2010473445033,1.13294477523634,
202526,Local authority,England,London,Lambeth,Special,88.9225400499042,8.32188189346545,2.75557805663038,
202526,Local authority,England,South East,Buckinghamshire,Special,87.580399200244,9.80853298993527,2.61106780982073,
202526,Local authority,England,North East,Darlington,Special,89.949164116442,5.86762437087433,4.18321151268368,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,86.7936850474189,8.77392242603214,4.43239252654892,
202526,Local authority,England,London,Hammersmith and Fulham,Special,87.2349518712422,10.0609015764475,2.70414655231028,
202526,Local authority,England,North East,Sunderland,Special,86.3599622027164,6.72211027243644,6.91792752484716,
202526,Local authority,England,North West,Blackpool,Special,89.708179529784,6.84031957973076,3.45150089048524,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,87.9954882371898,9.36257922440649,2.6419325384037,
202526,Local authority,England,North West,Cumberland,Special,89.4349092332309,8.73363953448216,1.83145123228695,
202526,Local authority,England,South East,Portsmouth,Special,76.6121334252532,16.5853529193403,6.80251365540648,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,82.885960367828,5.86225877477011,11.2517808574019,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.90786664602,8.40735259399537,5.68478075998467,
202526,Local authority,England,North West,Salford,Special,85.2810864609754,10.0362795774874,4.68263396153723,
202526,Local authority,England,London,Ealing,Special,89.1337206126054,8.24091441613704,2.62536497125757,
202526,Local authority,England,South East,Wokingham,Special,89.8389030811741,6.76919868619989,3.39189823262604,
202526,Local authority,England,North West,Halton,Special,86.4648475047778,9.35326646235963,4.18188603286252,
202526,Local authority,England,East of England,Peterborough,Special,88.5904420107344,8.32200075639922,3.08755723286635,
202526,Local authority,England,North East,Gateshead,Special,88.9152853885164,8.75055307852013,2.33416153296348,
202526,Local authority,England,South West,South Gloucestershire,Special,88.3979347816902,9.67035938516659,1.9317058331432,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,89.0939388276335,8.38472559646172,2.52133557590482,
202526,Local authority,England,North West,Tameside,Special,88.1022700591921,9.48741396142012,2.41031597938781,
202526,Local authority,England,South West,North Somerset,Special,87.952456891112,9.17935362481787,2.86818948407008,
202526,Local authority,England,South West,Cornwall,Special,88.1962709373769,10.7356965637678,1.0680324988553,
202526,Local authority,England,North West,St. Helens,Special,87.350054525627,7.34447515913875,5.30547031523421,
202526,Local authority,England,North West,Bolton,Special,88.0941504698191,9.20187239978584,2.70397713039506,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,89.2051795298744,8.49999114307477,2.29482932705082,
202526,Local authority,England,South East,Oxfordshire,Special,88.7926988703027,8.57203915390031,2.63526197579699,
202526,Local authority,England,South East,Brighton and Hove,Special,87.8442129656999,10.7003085945352,1.45547843976495,
202526,Local authority,England,West Midlands,Wolverhampton,Special,88.6416445522303,8.23926762065594,3.11908782711378,
202526,Local authority,England,North West,Wigan,Special,88.176278329163,7.95431417385995,3.86940749697703,
202526,Local authority,England,London,Kingston upon Thames,Special,87.6862585004781,9.78266708206654,2.53107441745539,
202526,Local authority,England,London,Havering,Special,86.9661749617345,10.1693774914638,2.86444754680168,
202526,Local authority,England,West Midlands,Shropshire,Special,85.4243522820297,11.1629687117934,3.41267900617684,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.2401263823065,7.92417061611374,1.83570300157978,
202526,Local authority,England,South West,Gloucestershire,Special,87.7966959476557,10.2205111520804,1.98279290026389,
202526,Local authority,England,North West,Cheshire East,Special,86.6384308167998,10.6609121360474,2.7006570471528,
202526,Local authority,England,North West,Wirral,Special,87.821132293327,8.38928701414425,3.78958069252877,
202526,Local authority,England,South East,West Berkshire,Special,89.2895888668587,8.20021697654409,2.51019415659721,
202526,Local authority,England,South East,Isle of Wight,Special,85.4967225930603,10.7222322448734,3.78104516206627,
202526,Local authority,England,London,Wandsworth,Special,85.0484401997782,10.1849066011055,4.7666531991163,
202526,Local authority,England,London,Bromley,Special,86.799647777139,9.49691804996616,3.70343417289485,
202526,Local authority,England,West Midlands,Coventry,Special,88.1592786681679,8.90961574994324,2.93110558188886,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,89.0899403007797,8.75588564717652,2.1541740520438,
202526,Local authority,England,London,Sutton,Special,86.2213662330896,9.33772492975307,4.44090883715737,
202526,Local authority,England,London,Islington,Special,86.3515239605356,8.60531183932347,5.04316420014094,
202526,Local authority,England,North East,North Tyneside,Special,88.2098462597083,8.21137537989079,3.57877836040088,
202526,Local authority,England,South West,Bath and North East Somerset,Special,86.5814561268001,10.5067135042482,2.91183036895176,
202526,Local authority,England,East of England,Essex,Special,88.1371836111279,9.5511255203686,2.31169086850353,
202526,Local authority,England,North West,Rochdale,Special,84.4692924782237,9.24446876296211,6.28623875881424,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.4412855377009,6.80999470245453,5.74871975984461,
202526,Local authority,England,East of England,Norfolk,Special,88.5968925214092,8.8925771988061,2.51053027978465,
202526,Local authority,England,East of England,Suffolk,Special,87.2229125625095,9.55841794211244,3.21866949537809,
202526,Local authority,England,London,Tower Hamlets,Special,85.2522375915378,11.1749389747762,3.57282343368592,
202526,Local authority,England,London,Brent,Special,90.4727556010791,7.3459613081928,2.1812830907281,
202526,Local authority,England,North East,Hartlepool,Special,88.2737534373017,8.72065073168856,3.00559583100975,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,90.9444168117384,7.71263367321562,1.34294951504601,
202526,Local authority,England,London,Barking and Dagenham,Special,84.0962103255173,11.6674378854126,4.2363517890701,
202526,Regional,England,East Midlands,,Special,87.0446268715711,9.90942676968166,3.04594635874729,
202526,Regional,England,Yorkshire and The Humber,,Special,86.2817992470172,9.43193486303384,4.28626588994894,
202526,Regional,England,West Midlands,,Special,87.390857537543,9.22908452870494,3.38005793375209,
202526,Regional,England,South East,,Special,86.6876293905631,10.1726248443142,3.13974576512267,
202526,Regional,England,London,,Special,87.3284465376709,9.31194931917868,3.3596041431504,
202526,Regional,England,East of England,,Special,87.925097654122,9.45877842501966,2.61612392085839,
202526,Regional,England,South West,,Special,87.0887750889187,9.98069047576308,2.93053443531822,
202526,Regional,England,North East,,Special,86.6846473528353,8.81779267477566,4.49755997238902,
202526,Regional,England,North West,,Special,87.0142124679448,9.2747858302534,3.71100170180183,
202526,National,England,,,Special,87.0658015405115,9.53720796117295,3.39699049831553,
202526,Local authority,England,London,Newham,Special,80.5621048678198,13.483005404052,5.9548897281282,
202526,Local authority,England,London,Kensington and Chelsea,Special,91.5773776648625,5.37390920136971,3.04871313376781,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.6034609531301,8.74472050751526,1.65181853935466,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.452139391266,10.4291385720587,4.11872203667528,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,91.7347731222958,7.32776154728006,0.937465330424171,
202526,Local authority,England,North East,Hartlepool,Total,92.7333699766621,4.10734360769581,3.15928641564208,
202526,Local authority,England,North East,Middlesbrough,Total,92.6756500383998,3.87232195671011,3.45202800489013,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.4063280755444,4.51937615728168,3.07429576717397,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.2307417935665,4.01944007622886,2.74981813020466,
202526,Local authority,England,North East,Darlington,Total,92.9288006703345,4.79210143552773,2.27909789413773,
202526,Local authority,England,North East,County Durham,Total,93.0951298875067,4.74100058328503,2.16386952920825,
202526,Local authority,England,North East,Northumberland,Total,92.493472342665,5.13920647611285,2.36732118122213,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.4731601869765,3.94190190118923,3.58493791183431,
202526,Local authority,England,North East,North Tyneside,Total,93.3053964477291,4.49239670234914,2.2022068499218,
202526,Local authority,England,North East,South Tyneside,Total,92.3348369889085,5.68047347324065,1.98468953785086,
202526,Local authority,England,North East,Sunderland,Total,92.5601361518887,4.25512304877554,3.18474079933574,
202526,Local authority,England,North East,Gateshead,Total,93.0358809560379,4.45358359696565,2.5105354469965,
202526,Local authority,England,North West,Halton,Total,92.1858208928205,4.66263738542369,3.15154172175578,
202526,Local authority,England,North West,Warrington,Total,94.0903068133871,4.09308723710569,1.81660594950721,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.2904816570911,4.29032317443015,2.41919516847874,
202526,Local authority,England,North West,Blackpool,Total,93.2699879326688,3.42974257438555,3.30026949294563,
202526,Local authority,England,North West,Cheshire East,Total,93.8540690468489,4.92521976087498,1.2207111922761,
202526,Local authority,England,North West,Cheshire West and Chester,Total,93.1106647681374,4.92835566619832,1.96097956566428,
202526,Local authority,England,North West,Cumberland,Total,93.2465793002898,4.81370754392681,1.93971315578334,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.4242374982583,5.04379226940954,1.53197023233215,
202526,Local authority,England,North West,Bolton,Total,93.3253645631396,4.42484202032615,2.24979341653426,
202526,Local authority,England,North West,Bury,Total,93.1463658237127,4.62706130447905,2.22657287180824,
202526,Local authority,England,North West,Manchester,Total,93.3218077681214,3.84050454646824,2.83768768541035,
202526,Local authority,England,North West,Oldham,Total,93.2343002916643,3.92411552113683,2.84158418719892,
202526,Local authority,England,North West,Rochdale,Total,93.1172068377216,3.9131643949112,2.96962876736725,
202526,Local authority,England,North West,Salford,Total,92.658767810247,4.17949451211502,3.16173767763801,
202526,Local authority,England,North West,Stockport,Total,93.5395399996192,4.56075735765567,1.89970264272517,
202526,Local authority,England,North West,Tameside,Total,93.1167678889553,3.93567167969095,2.94756043135372,
202526,Local authority,England,North West,Trafford,Total,94.8173409445555,4.0398884679022,1.14277058754229,
202526,Local authority,England,North West,Wigan,Total,93.3957702467033,4.53698563292101,2.06724412037565,
202526,Local authority,England,North West,Knowsley,Total,91.6362275275115,3.90490174195219,4.45887073053636,
202526,Local authority,England,North West,Liverpool,Total,92.5856129259427,3.71322738488807,3.70115968916928,
202526,Local authority,England,North West,St. Helens,Total,93.1705386275236,4.26652054468932,2.56294082778707,
202526,Local authority,England,North West,Sefton,Total,92.4508892949763,4.68158553366677,2.86752517135688,
202526,Local authority,England,North West,Wirral,Total,92.7269560996105,4.80299872003926,2.47004518035021,
202526,Local authority,England,North West,Lancashire,Total,93.384793326626,4.79497829092036,1.82022838245364,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,93.1020740555789,3.94524974416407,2.95267620025704,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.6783241392064,4.45601617061658,1.86565969017707,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.5224856631999,4.46215243007914,3.01536190672095,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.1664400126868,4.34460026390855,2.48895972340462,
202526,Local authority,England,Yorkshire and The Humber,York,Total,92.7503332397188,4.63478289117942,2.61488386910176,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.1892905101343,5.00366984688068,1.80703964298501,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.5013382647224,4.52841723026289,2.97024450501473,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.419030472754,3.96677432471619,2.61419520252979,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.7380061244834,4.05564077296864,3.20635310254793,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.4750673222383,4.29648599874817,3.22844667901356,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,92.0435121484241,4.51335585723192,3.44313199434393,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.545882221685,4.52870079399022,1.92541698432474,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.7355810272997,4.29446792393846,1.96995104876187,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,93.0217971312328,3.92146289773325,3.05673997103398,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.8634039101903,4.52394953396739,2.61264655584234,
202526,Local authority,England,East Midlands,Derby,Total,92.9546163626594,4.65209349400045,2.39329014334019,
202526,Local authority,England,East Midlands,Leicester,Total,93.5560252249953,3.95446217187298,2.48951260313176,
202526,Local authority,England,East Midlands,Rutland,Total,93.8022523634824,4.58619214759419,1.61155548892338,
202526,Local authority,England,East Midlands,Nottingham,Total,92.974000719159,3.67220717903285,3.35379210180818,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,93.0382110459331,4.7815739765817,2.18021497748524,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.6258420414614,4.47011807761359,1.90403988092498,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.4554099590718,4.70562969918642,1.83896034174177,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.6078237799994,4.73923183012956,1.65294438987107,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.4429595312042,4.87234071932765,1.68469974946814,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.5847146198656,4.2819945995587,2.1332907805757,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,93.8710713778374,4.96030757707414,1.16862104508841,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.6059451754617,4.34508063420668,2.04897419033161,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,93.1261662787431,4.09203945784341,2.78179426341346,
202526,Local authority,England,West Midlands,Shropshire,Total,93.2688260958936,5.15002104301353,1.5811528610929,
202526,Local authority,England,West Midlands,Birmingham,Total,93.3407985948091,4.2524514720794,2.40674993311152,
202526,Local authority,England,West Midlands,Coventry,Total,92.970875513101,4.53591734613556,2.49320714076341,
202526,Local authority,England,West Midlands,Dudley,Total,93.2906611422125,4.34874171068307,2.36059714710441,
202526,Local authority,England,West Midlands,Sandwell,Total,93.4028056624872,3.91678501432438,2.68040932318839,
202526,Local authority,England,West Midlands,Solihull,Total,93.2237270286601,4.76178976759392,2.014483203746,
202526,Local authority,England,West Midlands,Walsall,Total,92.9352333673971,3.83368921341206,3.23107741919081,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.5020647004716,3.75046480223888,2.74747049728947,
202526,Local authority,England,West Midlands,Staffordshire,Total,93.8714147187795,4.613274678515,1.51531060270546,
202526,Local authority,England,West Midlands,Warwickshire,Total,93.1159941245655,5.01670062815682,1.86730524727769,
202526,Local authority,England,West Midlands,Worcestershire,Total,93.3017493506993,5.09017437187067,1.60807627743006,
202526,Local authority,England,East of England,Peterborough,Total,93.5733297390372,4.59916144904757,1.82750881191522,
202526,Local authority,England,East of England,Luton,Total,94.0516520495471,4.09101947909345,1.85732847135944,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.671952435476,4.42888531898121,1.89916224554283,
