time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East Midlands,Derby,Secondary,91.772547666758,5.35228930755433,2.87516302568763,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Secondary,90.0638246584805,5.6759963158709,4.26017902564859,
202526,Local authority,England,London,Wandsworth,Secondary,93.0929745116196,4.27059110596925,2.63643438241115,
202526,Local authority,England,London,Tower Hamlets,Secondary,93.5851918532688,3.8879711938787,2.52683695285248,
202526,Local authority,England,East Midlands,Rutland,Secondary,92.5632603669209,5.153964172267,2.28277546081207,
202526,Local authority,England,London,Islington,Secondary,91.987073646662,3.46601093089169,4.54691542244629,
202526,Local authority,England,East Midlands,Leicestershire,Secondary,91.8218648449051,5.79176665120381,2.38636850389108,
202526,Local authority,England,East of England,Southend-on-Sea,Secondary,92.891577919764,4.75847582685396,2.34994625338199,
202526,Local authority,England,East of England,Bedford,Secondary,92.288943287346,5.32380907850924,2.38724763414473,
202526,Local authority,England,East of England,Hertfordshire,Secondary,92.7099440926183,5.37315388541547,1.91690202196624,
202526,Local authority,England,London,Lambeth,Secondary,92.7524597748634,4.27781489890968,2.96972532622694,
202526,Local authority,England,South East,Brighton and Hove,Secondary,90.0389047543029,6.88957080606157,3.07152443963555,
202526,Local authority,England,East of England,Central Bedfordshire,Secondary,92.8662070796785,5.27837493265338,1.85541798766808,
202526,Local authority,England,East of England,Norfolk,Secondary,91.4643368015399,5.95239383753614,2.58326936092398,
202526,Local authority,England,South West,Gloucestershire,Secondary,91.9865767646203,6.10652271090918,1.90690052447052,
202526,Local authority,England,London,Camden,Secondary,90.8822440116995,5.81430191517779,3.30345407312272,
202526,Local authority,England,South West,Swindon,Secondary,92.0413212479752,5.09347227299447,2.86520647903028,
202526,Local authority,England,North East,County Durham,Secondary,91.7501004778279,5.31045072464266,2.93944879752945,
202526,Local authority,England,London,Havering,Secondary,93.202771970842,4.68696249091342,2.11026553824457,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Secondary,92.1291399054203,5.29269604679244,2.5781640477873,
202526,Local authority,England,North West,Westmorland and Furness,Secondary,91.7512800507507,6.26670588369506,1.98201406555427,
202526,Local authority,England,London,Brent,Secondary,93.6546847530543,4.05333709842929,2.29197814851647,
202526,Local authority,England,London,Westminster,Secondary,93.31133901213,4.06347065912323,2.62519032874679,
202526,Local authority,England,West Midlands,Sandwell,Secondary,92.3140072735189,4.15181809959508,3.53417462688598,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Secondary,91.5298079380721,4.20724123536796,4.26295082655994,
202526,Local authority,England,North East,Darlington,Secondary,91.7228178743614,5.18059053512749,3.09659159051114,
202526,Local authority,England,Yorkshire and The Humber,York,Secondary,90.5541894102755,5.39705212810134,4.04875846162313,
202526,Local authority,England,North West,Wirral,Secondary,91.2549285027887,5.3644777463134,3.38059375089791,
202526,Local authority,England,North West,Oldham,Secondary,92.2460939668862,3.98244644820272,3.77145958491111,
202526,Local authority,England,London,Enfield,Secondary,93.2022398627039,4.00519260901886,2.79256752827725,
202526,Local authority,England,London,Harrow,Secondary,93.6385730473902,4.40608763484598,1.95533931776378,
202526,Local authority,England,South West,Torbay,Secondary,90.9596325294728,6.45156196779294,2.5888055027343,
202526,Local authority,England,South East,Buckinghamshire,Secondary,92.6854238438137,5.63803476432915,1.67654139185712,
202526,Local authority,England,South East,Kent,Secondary,92.1654424480309,5.21707298003925,2.61748457192986,
202526,Local authority,England,East of England,Luton,Secondary,93.2509922437137,4.25897492851138,2.49003282777497,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Secondary,91.2352674997389,4.13735250095722,4.62737999930384,
202526,Regional,England,North West,,Secondary,91.7382404357439,4.99503857936952,3.26672098488658,
202526,Regional,England,Yorkshire and The Humber,,Secondary,91.2921990280423,4.85473109341082,3.85306987854684,
202526,Regional,England,London,,Secondary,93.2616840504763,4.16285206681253,2.57546388271118,
202526,Regional,England,South West,,Secondary,91.2747288276723,6.03756219920626,2.68770897312146,
202526,Regional,England,North East,,Secondary,91.1579039461236,5.03755684188039,3.80453921199605,
202526,Regional,England,West Midlands,,Secondary,92.1814772138114,4.95333780757498,2.86518497861359,
202526,Regional,England,South East,,Secondary,92.0817554810099,5.51508646236578,2.40315805662432,
202526,Regional,England,East of England,,Secondary,92.185897468035,5.30928543138326,2.50481710058173,
202526,Regional,England,East Midlands,,Secondary,92.005722103323,5.18151410257209,2.81276379410487,
202526,National,England,,,Secondary,92.0186279026307,5.09250002483403,2.88887207253527,
202526,Local authority,England,South West,Swindon,Special,88.700039931753,7.56380005082223,3.73616001742477,
202526,Local authority,England,North East,South Tyneside,Special,89.2108213412729,8.06822149932918,2.72095715939792,
202526,Local authority,England,South East,Kent,Special,85.6706597601989,10.8505321550529,3.47880808474826,
202526,Local authority,England,East Midlands,Leicester,Special,81.1162691153315,13.5459608750376,5.33777000963092,
202526,Local authority,England,London,Greenwich,Special,86.6068831798352,11.843189529811,1.54992729035385,
202526,Local authority,England,London,Hackney,Special,89.5216938562999,8.73724401249566,1.74106213120444,
202526,Local authority,England,East Midlands,Derby,Special,85.689078944637,10.75775503567,3.55316601969291,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.2075673312772,9.86108750030357,0.931345168419263,
202526,Local authority,England,South West,Somerset,Special,82.551199283978,14.1123074234328,3.33649329258928,
202526,Local authority,England,North East,County Durham,Special,87.1724128223085,8.92838918781958,3.89919798987194,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.5534845002624,9.99565681608426,4.45085868365334,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.5985528421346,7.92557473834869,2.47587241951675,
202526,Local authority,England,North West,Bury,Special,85.4788546508292,11.9848510931313,2.53629425603948,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.1994075844777,9.87489119561405,2.92570121990828,
202526,Local authority,England,East of England,Hertfordshire,Special,87.2746682439974,9.98235631334053,2.74297544266207,
202526,Local authority,England,North West,Stockport,Special,86.6141579278048,10.3532033137505,3.03263875844469,
202526,Local authority,England,London,Richmond upon Thames,Special,90.3304245514266,7.43014020982449,2.2394352387489,
202526,Local authority,England,London,Hounslow,Special,89.8294118915655,7.31882651484109,2.85176159359342,
202526,Local authority,England,North West,Cheshire West and Chester,Special,88.5559223409612,8.70027415654898,2.74380350248979,
202526,Local authority,England,West Midlands,Staffordshire,Special,90.1163213457051,7.42041605979345,2.46326259450145,
202526,Local authority,England,West Midlands,Walsall,Special,89.2769433920352,7.49404548876356,3.22901111920129,
202526,Local authority,England,London,Bexley,Special,86.9504545774896,9.26421876101205,3.78532666149834,
202526,Local authority,England,East of England,Thurrock,Special,90.3361111880174,8.31003073174783,1.35385808023478,
202526,Local authority,England,North East,Northumberland,Special,84.111060906909,12.7339504304895,3.15498866260151,
202526,Local authority,England,North West,Lancashire,Special,88.6933578922478,8.87392280654344,2.4327193012088,
202526,Local authority,England,North West,Knowsley,Special,84.6653945362317,9.01358750371571,6.32101796005255,
202526,Local authority,England,South West,Plymouth,Special,87.2861523904467,9.08361283127899,3.63023477827435,
202526,Local authority,England,West Midlands,Worcestershire,Special,87.9339763490295,9.75780268739484,2.30822096357561,
202526,Local authority,England,East of England,Luton,Special,87.0398029319535,10.5881603443028,2.37203672374373,
202526,Local authority,England,London,Southwark,Special,85.8807388897055,9.21750208241462,4.90175902787986,
202526,Local authority,England,London,Camden,Special,84.8044143122955,11.2860106508116,3.90957503689287,
202526,Local authority,England,South East,Slough,Special,88.6298396695372,9.26451025694882,2.10565007351397,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.7327298146808,10.3174917949887,4.94977839033048,
202526,Local authority,England,East of England,Southend-on-Sea,Special,88.9420948026404,7.84083536717229,3.21706983018732,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.1462193289935,8.97946920380571,2.8743114672008,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.4343901059618,11.6227204336645,3.94288946037369,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,85.6900869542112,9.36102936780502,4.94888367798378,
202526,Local authority,England,London,Westminster,Special,88.3677509335493,8.64714086471409,2.98510820173663,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.2379115893181,7.35918459942961,3.40290381125227,
202526,Local authority,England,South West,Devon,Special,87.5285127939523,9.2816017538694,3.18988545217832,
202526,Local authority,England,West Midlands,Solihull,Special,84.0406494721807,11.7630641427657,4.1962863850536,
202526,Local authority,England,South East,Milton Keynes,Special,85.70119661888,11.5080704606673,2.79073292045274,
202526,Local authority,England,West Midlands,Warwickshire,Special,87.5812009617027,9.31326591413845,3.10553312415882,
202526,Local authority,England,South East,Reading,Special,84.1483674644296,11.5420676042438,4.30956493132659,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.3923941846308,9.81844875743035,2.78915705793884,
202526,Local authority,England,London,Hillingdon,Special,87.9570509601358,7.99076930434991,4.05217973551426,
202526,Local authority,England,London,Enfield,Special,86.8131217042679,9.57531550154377,3.61156279418832,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.4547727062309,8.8189002107648,2.7263270830043,
202526,Local authority,England,South West,"Bristol, City of",Special,85.168780305856,9.50360561979361,5.32761407435037,
202526,Local authority,England,East Midlands,Nottingham,Special,87.2087518006266,8.51104552185432,4.28020267751911,
202526,Local authority,England,North West,Sefton,Special,87.820951983796,9.04548433218158,3.1335636840224,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,88.999848805564,7.81297248261264,3.1871787118234,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,81.9786835307482,12.5825778022185,5.43873866703328,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.3044090856555,9.88865834126796,2.80693257307656,
202526,Local authority,England,South East,East Sussex,Special,85.4248223194213,10.083442281126,4.49173539945261,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,82.0483168603075,8.12207505917641,9.82960808051605,
202526,Local authority,England,West Midlands,Sandwell,Special,86.5880291359898,8.86437641397167,4.54759445003858,
202526,Local authority,England,West Midlands,Birmingham,Special,84.994070688957,10.6170822004975,4.3888471105455,
202526,Local authority,England,South East,Medway,Special,86.7817125423981,9.10094314468373,4.11734431291817,
202526,Local authority,England,North West,Liverpool,Special,86.7467620067391,8.51224720664477,4.74099078661609,
202526,Local authority,England,West Midlands,Dudley,Special,89.5241652548591,7.99260968744581,2.48322505769513,
202526,Local authority,England,South East,West Sussex,Special,87.9878360760939,10.4214302438855,1.59073368002058,
202526,Local authority,England,East of England,Bedford,Special,91.1927565686191,7.05480035535651,1.75244307602439,
202526,Local authority,England,North West,Trafford,Special,90.2355682819985,7.13538854756812,2.62904317043334,
202526,Local authority,England,South East,Southampton,Special,88.1748557863143,8.35494333517302,3.47020087851273,
202526,Local authority,England,East Midlands,Lincolnshire,Special,85.6796123468337,11.4015130867371,2.91887456642921,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.5930859325038,8.17153611430868,2.23537795318752,
202526,Local authority,England,London,Waltham Forest,Special,84.2884858189881,10.210533879428,5.50098030158388,
202526,Local authority,England,South East,Bracknell Forest,Special,89.0422402208259,8.42625213380307,2.53150764537101,
202526,Local authority,England,London,Haringey,Special,88.4380149844549,8.96943646896927,2.59254854657583,
202526,Local authority,England,London,Redbridge,Special,87.2339868825007,8.05540050237231,4.71061261512699,
202526,Local authority,England,London,Croydon,Special,88.0098432237092,8.79431185510604,3.19584492118482,
202526,Local authority,England,North West,Manchester,Special,83.9144409771092,10.9606660956122,5.12489292727869,
202526,Local authority,England,North West,Oldham,Special,84.5795562441838,10.6007284133155,4.8197153425007,
202526,Local authority,England,North East,Middlesbrough,Special,88.1418442331984,8.05111703255668,3.80703873424491,
202526,Local authority,England,South East,Hampshire,Special,87.402645274783,10.0057299688319,2.59162475638508,
202526,Local authority,England,South East,Surrey,Special,87.9759999707049,8.85298608847859,3.17101394081653,
202526,Local authority,England,London,Barnet,Special,86.047091472801,11.8238189189775,2.12908960822149,
202526,Local authority,England,London,Merton,Special,86.5134912218687,9.1728525980912,4.31365618004006,
202526,Local authority,England,South West,Dorset,Special,88.3663928456762,9.40806114378343,2.22554601054041,
202526,Local authority,England,London,Lewisham,Special,89.5331805724042,7.88515972503033,2.58165970256549,
202526,Local authority,England,South West,Wiltshire,Special,89.2929736547243,9.04320309904675,1.66382324622895,
202526,Local authority,England,North West,Warrington,Special,86.2578887929316,9.76948116654487,3.97263004052348,
202526,Local authority,England,North West,Westmorland and Furness,Special,88.5471326350721,8.84164679041792,2.61122057451001,
202526,Local authority,England,South West,Torbay,Special,84.5412937225894,12.3265735352111,3.13213274219954,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,89.999287698554,7.6691122349645,2.33160006648147,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.6693257375121,9.63186404333459,2.69881021915331,
202526,Local authority,England,London,Harrow,Special,87.6642366406873,11.2359550561798,1.09980830313291,
202526,Local authority,England,London,Lambeth,Special,88.8774010440424,8.33105265825351,2.79154629770412,
202526,Local authority,England,South East,Buckinghamshire,Special,87.492631426822,9.76873138841033,2.73863718476769,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,86.8474773986585,8.69800365863358,4.45451894270792,
202526,Local authority,England,North East,Darlington,Special,89.961258942963,5.83378107061053,4.20495998642649,
202526,Local authority,England,London,Hammersmith and Fulham,Special,87.4141479796338,9.85267034990792,2.73318167045824,
202526,Local authority,England,North East,Sunderland,Special,86.3990634523741,6.58955418551532,7.01138236211054,
202526,Local authority,England,North West,Blackpool,Special,89.8294080773708,6.72964986119817,3.440942061431,
202526,Local authority,England,North West,Cumberland,Special,89.4182625303257,8.71573839880246,1.86599907087183,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,88.1759507796242,9.18584311005218,2.63820611032361,
202526,Local authority,England,South East,Portsmouth,Special,76.8133944244444,16.3145993871054,6.87200618845021,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,82.7570680824719,5.90210682325573,11.3408250942724,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.8697550070558,8.45066794138947,5.67957705155471,
202526,Local authority,England,North West,Salford,Special,85.3126293747412,9.97318005363989,4.71419057161886,
202526,Local authority,England,London,Ealing,Special,89.1476450321765,8.23202430057693,2.62033066724655,
202526,Local authority,England,South East,Wokingham,Special,89.9641409051492,6.53666768228373,3.49919141256709,
202526,Local authority,England,North West,Halton,Special,86.48998224702,9.22013695155973,4.28988080142024,
202526,Local authority,England,East of England,Peterborough,Special,88.6590398107432,8.31339334892414,3.02756684033264,
202526,Local authority,England,North East,Gateshead,Special,88.9505499950451,8.67719140437404,2.37225860058087,
202526,Local authority,England,South West,South Gloucestershire,Special,88.4342917755805,9.55790430730765,2.00780391711179,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,89.2309518963295,8.25870140443721,2.51034669923333,
202526,Local authority,England,North West,Tameside,Special,88.2953027566112,9.33565876987175,2.36903847351702,
202526,Local authority,England,South West,North Somerset,Special,88.146629532209,9.08375883232761,2.76961163546341,
202526,Local authority,England,South West,Cornwall,Special,88.296043363022,10.5900331908594,1.11392344611858,
202526,Local authority,England,North West,St. Helens,Special,87.5092450361268,7.1641918416112,5.32656312226205,
202526,Local authority,England,North West,Bolton,Special,88.131906856888,9.04725983272123,2.82083331039078,
202526,Local authority,England,South East,Oxfordshire,Special,88.7983638914651,8.52345960857055,2.67817649996433,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,89.2365576273911,8.40650618871564,2.35693618389326,
202526,Local authority,England,West Midlands,Wolverhampton,Special,88.6988336543349,8.17157954276959,3.12958680289546,
202526,Local authority,England,South East,Brighton and Hove,Special,87.8962345311363,10.6677254979816,1.43603997088214,
202526,Local authority,England,North West,Wigan,Special,88.1094263313828,7.96646265678641,3.92411101183078,
202526,Local authority,England,London,Havering,Special,87.0397057150442,10.1084606924798,2.85183359247601,
202526,Local authority,England,London,Kingston upon Thames,Special,87.6753772720698,9.93925075936551,2.38537196856468,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.249677521955,7.88966833353948,1.8606541445055,
202526,Local authority,England,West Midlands,Shropshire,Special,85.6274575620984,11.0434449026566,3.32909753524504,
202526,Local authority,England,South West,Gloucestershire,Special,87.7450821400191,10.249663493505,2.00525436647584,
202526,Local authority,England,North West,Cheshire East,Special,86.8231243204059,10.5817325117796,2.59514316781443,
202526,Local authority,England,North West,Wirral,Special,87.9294202123166,8.24275617379551,3.82782361388787,
202526,Local authority,England,London,Wandsworth,Special,84.8309496622864,10.2988136478876,4.87023668982601,
202526,Local authority,England,South East,Isle of Wight,Special,85.6964101523529,10.5260488002841,3.77754104736299,
202526,Local authority,England,South East,West Berkshire,Special,89.3430219278209,8.19009821836455,2.46687985381453,
202526,Local authority,England,London,Bromley,Special,86.9072824855975,9.4005941536593,3.69212336074318,
202526,Local authority,England,West Midlands,Coventry,Special,88.2403914507651,8.82943560313202,2.93017294610288,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,88.6358380095675,8.75439728311808,2.6097647073144,
202526,Local authority,England,London,Islington,Special,86.4534977284262,8.53047127418576,5.016030997388,
202526,Local authority,England,London,Sutton,Special,86.4221701076259,9.09062356045061,4.48720633192345,
202526,Local authority,England,North East,North Tyneside,Special,88.3683429419487,8.02485872481306,3.6067983332382,
202526,Local authority,England,South West,Bath and North East Somerset,Special,86.6906176264836,10.3593829663619,2.94999940715446,
202526,Local authority,England,East of England,Essex,Special,88.2615665699824,9.39739378945572,2.34103964056191,
202526,Local authority,England,North West,Rochdale,Special,84.452405221126,9.15775202620459,6.38984275266944,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.3108391505115,6.83292801795859,5.85623283152993,
202526,Local authority,England,East of England,Norfolk,Special,88.705044740387,8.80055757492413,2.49439768468888,
202526,Local authority,England,East of England,Suffolk,Special,87.3724793619034,9.34618237748151,3.28133826061509,
202526,Local authority,England,London,Tower Hamlets,Special,85.3710157090989,11.0419821562152,3.58700213468591,
202526,Local authority,England,London,Brent,Special,90.296164980646,7.28214552906353,2.42168949029047,
202526,Local authority,England,London,Barking and Dagenham,Special,84.1306450412916,11.6264733703912,4.2428815883172,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,90.9184188101077,7.78942974904784,1.29215144084451,
202526,Local authority,England,North East,Hartlepool,Special,88.2359272414164,8.72887740824454,3.03519535033904,
202526,Regional,England,East Midlands,,Special,87.0982272003801,9.83789943539242,3.06387336422744,
202526,Regional,England,West Midlands,,Special,87.4710350911257,9.15234013620982,3.37662477266452,
202526,Regional,England,Yorkshire and The Humber,,Special,86.3227653754821,9.39453156152924,4.28270306298869,
202526,Regional,England,South West,,Special,87.1785389833898,9.89954261007425,2.92191840653597,
202526,Regional,England,North East,,Special,86.7313763254508,8.74474489186649,4.52387878268272,
202526,Regional,England,South East,,Special,86.7770723343861,10.0564320013722,3.16649566424172,
202526,Regional,England,North West,,Special,87.0688929530689,9.20924490425795,3.72186214267313,
202526,Regional,England,East of England,,Special,88.0307223833122,9.34138890774557,2.62788870894227,
202526,Regional,England,London,,Special,87.3487503290277,9.24404499513198,3.40720467584033,
202526,National,England,,,Special,87.1316777360788,9.4558858718724,3.41243639204878,
202526,Local authority,England,London,Newham,Special,80.7008111456556,13.4949391056359,5.80424974870848,
202526,Local authority,England,London,Kensington and Chelsea,Special,91.5243283168682,5.24728403040655,3.2283876527252,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.560238996369,8.82403796276729,1.61572304086377,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.4418407679277,10.371259175607,4.18690005646527,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,91.8570237599,7.20716965402251,0.935806586077532,
202526,Local authority,England,North East,Hartlepool,Total,92.7126007948587,4.1190665015814,3.16833270355994,
202526,Local authority,England,North East,Middlesbrough,Total,92.669997023594,3.86585143022626,3.46415154617969,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.4013022803887,4.53208254766028,3.06661517195099,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.2365135929665,3.99893074639207,2.76455566064141,
202526,Local authority,England,North East,Darlington,Total,92.9421864283028,4.77288315596168,2.28493041573556,
202526,Local authority,England,North East,County Durham,Total,93.1052511493651,4.71630377864604,2.17844507198884,
202526,Local authority,England,North East,Northumberland,Total,92.5509004359512,5.08945382074946,2.35964574329929,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.5149398164102,3.91273216284013,3.57232802074962,
202526,Local authority,England,North East,North Tyneside,Total,93.3427173895053,4.45075805278915,2.20652455770559,
202526,Local authority,England,North East,South Tyneside,Total,92.3518495960361,5.64495792669325,2.00319247727061,
202526,Local authority,England,North East,Sunderland,Total,92.5866682268151,4.2225112966022,3.19082047658269,
202526,Local authority,England,North East,Gateshead,Total,93.0661535769798,4.41897392389435,2.51487249912582,
202526,Local authority,England,North West,Halton,Total,92.1835282905578,4.67218713533115,3.14428457411104,
202526,Local authority,England,North West,Warrington,Total,94.0948323482006,4.08179339390454,1.82337425789489,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.3110070863317,4.26699514478347,2.42199776888485,
202526,Local authority,England,North West,Blackpool,Total,93.2898329668749,3.40219700704014,3.30797002608496,
202526,Local authority,England,North West,Cheshire East,Total,93.8507062696033,4.90392956358327,1.24536416681347,
202526,Local authority,England,North West,Cheshire West and Chester,Total,93.132782366977,4.88637355811403,1.98084407490897,
202526,Local authority,England,North West,Cumberland,Total,93.301340338568,4.76427883204196,1.93438082939004,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.4633792212702,4.98866121824506,1.5479595604847,
202526,Local authority,England,North West,Bolton,Total,93.2992739468487,4.41468755678057,2.28603849637077,
202526,Local authority,England,North West,Bury,Total,93.1234674064203,4.62681935443642,2.24971323914333,
202526,Local authority,England,North West,Manchester,Total,93.3328701535189,3.83171402680269,2.83541581967838,
202526,Local authority,England,North West,Oldham,Total,93.2338386934228,3.92237193023341,2.84378937634379,
202526,Local authority,England,North West,Rochdale,Total,93.1068434218571,3.92179111381061,2.97136546433234,
202526,Local authority,England,North West,Salford,Total,92.6558918492021,4.15997770086641,3.18413044993148,
202526,Local authority,England,North West,Stockport,Total,93.5486444067798,4.54569306101522,1.90566253220495,
202526,Local authority,England,North West,Tameside,Total,93.1222944580618,3.92480842688615,2.95289711505202,
202526,Local authority,England,North West,Trafford,Total,94.8124563549813,4.02976790178738,1.15777574323136,
202526,Local authority,England,North West,Wigan,Total,93.3928039892162,4.51564984932715,2.09154616145666,
202526,Local authority,England,North West,Knowsley,Total,91.5969337878686,3.89266723300137,4.51039897913,
202526,Local authority,England,North West,Liverpool,Total,92.6033951492595,3.70761245056193,3.68899240017861,
202526,Local authority,England,North West,St. Helens,Total,93.2054502272448,4.24488749581349,2.54966227694176,
202526,Local authority,England,North West,Sefton,Total,92.4692182485833,4.65681508154448,2.87396666987217,
202526,Local authority,England,North West,Wirral,Total,92.7578922127962,4.76989265220401,2.47221513499978,
202526,Local authority,England,North West,Lancashire,Total,93.3839575450628,4.77837386443375,1.83766859050348,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,93.1294125575832,3.92942698955248,2.9411604528643,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.7000238208785,4.4035119601392,1.89646421898232,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.5354010183674,4.43401516374533,3.03058381788731,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.1708875823605,4.31733192051283,2.51178049712668,
202526,Local authority,England,Yorkshire and The Humber,York,Total,92.7722203375705,4.62278336586803,2.6049962965615,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.2246219711621,4.95919848873659,1.81617954010135,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.5032848993615,4.51112874410674,2.98558635653172,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.3941418578917,3.9616095859347,2.64424855617359,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.7478063791241,4.03260537440122,3.21958824647469,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.4992725502479,4.27284713068817,3.22788031906398,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,92.0546138781996,4.51246941394834,3.43291670785203,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.5579410633928,4.5157781442981,1.92628079230905,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.753435832518,4.27226335414586,1.97430081333616,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,93.0347276421938,3.91173772120481,3.0535346366014,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.8791953136727,4.50500102920227,2.61580365712501,
202526,Local authority,England,East Midlands,Derby,Total,92.9904572174778,4.63020240688514,2.37934037563708,
202526,Local authority,England,East Midlands,Leicester,Total,93.592843923504,3.95807431310207,2.44908176339392,
202526,Local authority,England,East Midlands,Rutland,Total,93.8438302408731,4.55175563462347,1.60441412450343,
202526,Local authority,England,East Midlands,Nottingham,Total,93.0090264260541,3.64436220520909,3.34661136873682,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,93.076013048659,4.74636510959781,2.17762184174323,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.6615722054012,4.42441515295206,1.91401264164676,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.4836094877857,4.67001430654049,1.84637620567381,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.6347503870739,4.70622156944222,1.65902804348393,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.5226151025566,4.78800344734672,1.68938145009669,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.6158351443525,4.2382574644553,2.14590739119217,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,93.9655673006378,4.856226811192,1.17820588817022,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.629354584308,4.31686114704325,2.05378426864878,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,93.1205819499126,4.09653320236109,2.78288484772631,
202526,Local authority,England,West Midlands,Shropshire,Total,93.3266845975705,5.09103105471625,1.58228434771324,
202526,Local authority,England,West Midlands,Birmingham,Total,93.3495379268135,4.24177122896328,2.40869084422319,
202526,Local authority,England,West Midlands,Coventry,Total,93.0035896138262,4.49341392073109,2.50299646544273,
202526,Local authority,England,West Midlands,Dudley,Total,93.3023272447728,4.33366046766564,2.36401228756157,
202526,Local authority,England,West Midlands,Sandwell,Total,93.4284500690056,3.90447355819662,2.66707637279777,
202526,Local authority,England,West Midlands,Solihull,Total,93.2666409357384,4.72271583959256,2.01064322466901,
202526,Local authority,England,West Midlands,Walsall,Total,93.1881834768562,3.72864695073057,3.08316957241322,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.5204724060934,3.75421818409369,2.7253094098129,
202526,Local authority,England,West Midlands,Staffordshire,Total,93.8736963652746,4.60122321056237,1.52508042416299,
202526,Local authority,England,West Midlands,Warwickshire,Total,93.1609660327923,4.96660396267893,1.87243000452873,
202526,Local authority,England,West Midlands,Worcestershire,Total,93.3385614667892,5.04190188244712,1.61953665076364,
202526,Local authority,England,East of England,Peterborough,Total,93.6121634734586,4.5549725918203,1.83286393472115,
202526,Local authority,England,East of England,Luton,Total,94.0872699724348,4.02960396521992,1.8831260623453,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.7264745460748,4.38848034570335,1.88504510822183,
